131.3656, 69.96953, 150.3615, -110.4088, 48.81458, 104.2242, 45 | null | 0
132.6129, 70.94315, 150.7045, -110.7551, 47.70509, 105.3632, 45 | null | 0
133.0143, 70.99509, 150.6083, -110.2926, 47.54524, 104.5694, 45 | null | 0
132.6703, 70.59192, 150.4346, -109.8441, 47.76264, 103.6738, 45 | null | 0
133.1426, 70.86531, 150.5291, -109.7841, 47.24885, 103.8285, 45 | null | 0
135.7573, 72.88422, 151.3327, -110.6377, 44.65463, 106.5975, 45 | null | 0
137.046, 73.86832, 151.729, -111.0571, 43.36583, 107.9491, 45 | null | 0
138.4693, 74.79394, 152.0213, -111.1696, 42.02005, 108.966, 45 | null | 0
137.7156, 74.14725, 151.7286, -110.5625, 42.49893, 107.9093, 45 | null | 0
138.2113, 74.17174, 151.5616, -109.9061, 41.87471, 107.3119, 45 | null | 0
139.4385, 74.90537, 151.7845, -109.9431, 40.64499, 108.0033, 45 | null | 0
140.4166, 75.5504, 151.9115, -109.8418, 39.73457, 108.774, 45 | null | 0
140.7495, 75.77465, 151.9414, -109.7392, 39.44333, 109.1556, 45 | null | 0
141.1669, 76.05174, 152.0089, -109.6542, 39.03053, 109.56, 45 | null | 0
141.5662, 76.19304, 151.9338, -109.1912, 38.72429, 109.5614, 45 | null | 0
142.0755, 76.40826, 151.9599, -108.9488, 38.22313, 109.5981, 45 | null | 0
143.4846, 77.01626, 152.1452, -108.4452, 36.67762, 109.7824, 45 | null | 0
143.9901, 77.18047, 152.1208, -107.9737, 36.32193, 109.6774, 45 | null | 0
143.8558, 77.07808, 152.0202, -107.7841, 36.76401, 109.5033, 45 | null | 0
144.0935, 77.17824, 152.0162, -107.6356, 36.79984, 109.477, 45 | null | 0
144.5872, 77.40182, 152.09, -107.4957, 36.50051, 109.4832, 45 | null | 0
145.3207, 77.65938, 152.1604, -107.1681, 36.11032, 109.2093, 45 | null | 0
145.2643, 77.55186, 152.0855, -107.0075, 36.35755, 108.9307, 45 | null | 0
144.9343, 77.33627, 151.9988, -106.9568, 36.80671, 108.6339, 45 | null | 0
145.2413, 77.54176, 152.1393, -107.0789, 36.44122, 108.8302, 45 | null | 0
145.2928, 77.69393, 152.2866, -107.3482, 36.13098, 109.1492, 45 | null | 0
145.7677, 78.06723, 152.5151, -107.6345, 35.57979, 109.5704, 45 | null | 0
146.5364, 78.69798, 152.8901, -108.1868, 34.50927, 110.3006, 45 | null | 0
146.5173, 78.70238, 152.8998, -108.2651, 34.40071, 110.2839, 45 | null | 0
146.6572, 78.86301, 152.9922, -108.4915, 34.08215, 110.4925, 45 | null | 0
146.8037, 79.12086, 153.1796, -108.9068, 33.28244, 110.8343, 45 | null | 0
147.3989, 79.59497, 153.4306, -109.2522, 32.44244, 111.4071, 45 | null | 0
147.8125, 79.98771, 153.6114, -109.632, 31.75199, 111.9329, 45 | null | 0
147.4837, 79.7644, 153.4798, -109.5205, 32.12041, 111.6837, 45 | null | 0
147.466, 79.78709, 153.4715, -109.557, 32.0112, 111.7205, 45 | null | 0
147.9444, 80.19483, 153.6748, -109.8306, 31.26947, 112.2453, 45 | null | 0
148.311, 80.52384, 153.8179, -110.0251, 30.87215, 112.7199, 45 | null | 0
148.186, 80.39195, 153.7335, -109.9046, 31.16894, 112.5078, 45 | null | 0
148.0463, 80.2592, 153.6554, -109.7938, 31.40409, 112.2988, 45 | null | 0
147.9839, 80.16615, 153.5665, -109.6782, 31.54479, 112.0589, 45 | null | 0
148.061, 80.21389, 153.5906, -109.7075, 31.45945, 112.107, 45 | null | 0
148.3054, 80.36118, 153.651, -109.7686, 31.18246, 112.2701, 45 | null | 0
148.3797, 80.41943, 153.6818, -109.8183, 31.08004, 112.353, 45 | null | 0
148.9843, 80.84869, 153.9059, -110.1706, 30.31172, 112.8855, 45 | null | 0
149.2479, 81.02631, 154.0027, -110.3318, 29.91071, 113.099, 45 | null | 0
149.2674, 81.07248, 154.0357, -110.4623, 29.76216, 113.2275, 45 | null | 0
149.4726, 81.43186, 154.251, -111.1103, 29.17642, 113.9872, 45 | null | 0
150.0758, 81.95572, 154.541, -111.6871, 28.27636, 114.7523, 45 | null | 0
150.4501, 82.29234, 154.7705, -112.1974, 27.44224, 115.2446, 45 | null | 0
150.3775, 82.30536, 154.8152, -112.3933, 27.29613, 115.3577, 45 | null | 0
150.7253, 82.56757, 154.9672, -112.8932, 26.82803, 115.7734, 45 | null | 0
150.7405, 82.52661, 154.9203, -112.8914, 27.03525, 115.7395, 45 | null | 0
150.476, 82.35458, 154.8292, -112.8702, 27.41922, 115.6777, 45 | null | 0
149.9763, 82.22578, 154.8766, -113.8416, 27.44764, 116.7544, 45 | null | 0
150.2369, 82.40743, 155.0076, -114.2398, 26.88867, 117.3724, 45 | null | 0
150.9859, 82.83141, 155.2633, -114.9693, 25.43962, 118.5625, 45 | null | 0
151.0699, 82.83144, 155.2948, -115.1873, 24.98414, 118.9155, 45 | null | 0
150.7817, 82.50812, 155.1696, -115.5358, 25.17749, 119.6086, 45 | null | 0
150.5785, 82.35668, 155.1258, -115.7686, 25.33764, 120.0803, 45 | null | 0
150.4499, 82.18262, 155.0775, -115.8962, 25.34101, 120.4103, 45 | null | 0
151.3692, 82.47173, 155.234, -116.2514, 23.76304, 121.4335, 45 | null | 0
151.496, 82.42071, 155.2392, -116.3136, 23.31726, 121.7555, 45 | null | 0
151.4532, 82.09843, 155.1112, -116.2484, 23.29293, 122.0655, 45 | null | 0
151.4452, 81.91939, 155.021, -116.1235, 23.3863, 122.0943, 45 | null | 0
151.5397, 81.63708, 154.878, -115.8235, 23.24398, 122.1614, 45 | null | 0
151.6307, 81.54004, 154.8371, -115.7214, 23.16551, 122.3018, 45 | null | 0
151.4561, 81.23392, 154.7414, -115.5701, 23.46231, 122.6129, 45 | null | 0
151.504, 81.19881, 154.7331, -115.4768, 23.46231, 122.5409, 45 | null | 0
151.4632, 81.09695, 154.6906, -115.3421, 23.58613, 122.3884, 45 | null | 0
151.1422, 80.43671, 154.3774, -114.7453, 24.6155, 121.9741, 45 | null | 0
150.7456, 80.10773, 154.2386, -114.5508, 25.26393, 121.7514, 45 | null | 0
151.1735, 80.45489, 154.3793, -114.7908, 24.71139, 122.2373, 45 | null | 0
151.4937, 80.66422, 154.4681, -114.9372, 24.30811, 122.6738, 45 | null | 0
151.5303, 80.65008, 154.4213, -114.8593, 24.37807, 122.5893, 45 | null | 0
151.4529, 80.51713, 154.3245, -114.6929, 24.59586, 122.3656, 45 | null | 0
151.3083, 80.28062, 154.1213, -114.3965, 24.93396, 121.8266, 45 | null | 0
151.4969, 80.45781, 154.1786, -114.5588, 24.70902, 122.0311, 45 | null | 0
151.6182, 80.57144, 154.2057, -114.6721, 24.56288, 122.178, 45 | null | 0
152.1486, 80.91403, 154.2426, -114.9064, 23.91503, 122.4243, 45 | null | 0
152.0499, 80.84329, 154.1904, -114.8752, 23.98274, 122.2452, 45 | null | 0
151.8678, 80.74296, 154.0869, -114.9357, 24.0547, 121.9588, 45 | null | 0
152.0461, 80.87842, 154.1313, -115.0672, 23.75211, 122.0592, 45 | null | 0
152.6168, 81.32337, 154.3177, -115.5766, 22.55739, 122.4049, 45 | null | 0
152.9207, 81.52383, 154.4041, -115.7465, 22.15996, 122.5585, 45 | null | 0
153.2176, 81.62279, 154.4504, -115.7386, 21.89583, 122.4255, 45 | null | 0
153.2704, 81.63509, 154.4622, -115.7146, 21.81045, 122.3973, 45 | null | 0
153.6661, 81.87315, 154.5555, -115.8162, 21.38046, 122.6205, 45 | null | 0
154.0425, 82.14873, 154.7055, -115.9555, 20.81197, 123.0278, 45 | null | 0
154.3026, 82.31256, 154.7898, -115.9963, 20.47397, 123.1978, 45 | null | 0
155.7222, 83.09549, 155.1115, -116.1103, 19.22261, 123.7557, 45 | null | 0
156.0653, 83.21747, 155.189, -115.9789, 18.95086, 123.7296, 45 | null | 0
156.5053, 83.20713, 155.3183, -115.4732, 18.53567, 123.4772, 45 | null | 0
157.1802, 83.49527, 155.5096, -115.417, 17.87541, 123.7693, 45 | null | 0
158.8908, 84.19505, 156.0179, -115.3689, 16.40305, 124.6485, 45 | null | 0
159.562, 84.37057, 156.2392, -115.2319, 15.93736, 124.9369, 45 | null | 0
159.9643, 84.30202, 156.3716, -114.8988, 15.77056, 124.8948, 45 | null | 0
160.7078, 84.0039, 156.5909, -114.0798, 15.38122, 124.5577, 45 | null | 0
161.3699, 83.98846, 156.793, -113.7531, 14.75733, 124.6081, 45 | null | 0
162.5662, 83.92323, 157.2308, -113.2327, 13.62342, 125.025, 45 | null | 0
163.1735, 83.90877, 157.4729, -113.0994, 13.20106, 125.5016, 45 | null | 0
164.1037, 83.68973, 157.8708, -112.761, 12.83359, 126.3249, 45 | null | 0
164.8369, 83.67796, 158.1233, -112.5716, 12.313, 126.6565, 45 | null | 0
165.4731, 83.60674, 158.3578, -112.3763, 11.79773, 126.9685, 45 | null | 0
167.2137, 83.69793, 159.0114, -112.1111, 9.699329, 127.7341, 45 | null | 0
168.2753, 83.75745, 159.3589, -111.8611, 8.580913, 127.9698, 45 | null | 0
169.3838, 83.25321, 159.7351, -110.9505, 8.022088, 128.0303, 45 | null | 0
169.811, 82.90823, 159.883, -110.4376, 7.968575, 128.0432, 45 | null | 0
171.2625, 82.58191, 160.3874, -109.798, 7.032372, 128.8015, 45 | null | 0
171.7363, 82.39513, 160.612, -109.6469, 6.661728, 129.5018, 45 | null | 0
172.3668, 81.80106, 160.9886, -109.1248, 6.071854, 130.4454, 45 | null | 0
172.8586, 81.50393, 161.2047, -108.7198, 5.635546, 130.6185, 45 | null | 0
173.3227, 81.16043, 161.3915, -108.2554, 5.513466, 130.7668, 45 | null | 0
173.278, 80.16766, 161.5492, -107.3496, 6.393404, 131.2126, 45 | null | 0
173.6759, 79.87635, 161.7411, -107.0217, 6.166977, 131.5436, 45 | null | 0
175.2495, 79.56733, 162.3559, -106.3967, 4.384655, 131.9142, 45 | null | 0
175.9037, 79.30563, 162.6201, -105.9305, 3.724161, 131.8762, 45 | null | 0
176.1845, 78.43543, 162.9272, -104.943, 3.728399, 131.989, 45 | null | 0
176.6026, 78.1402, 163.165, -104.5677, 3.4197, 132.2579, 45 | null | 0
177.4038, 77.53109, 163.6516, -103.8325, 3.001976, 132.7399, 45 | null | 0
177.4442, 77.10326, 163.7995, -103.4222, 3.347352, 132.8745, 45 | null | 0
177.8145, 76.82044, 164.0248, -103.0703, 3.226562, 133.0395, 45 | null | 0
179.3007, 76.35485, 164.6413, -102.0189, 1.933223, 132.6919, 45 | null | 0
179.6314, 75.89578, 164.8403, -101.2441, 1.76337, 132.1316, 45 | null | 0
-179.5204, 75.02935, 165.2455, -99.82291, 1.491441, 131.3012, 45 | null | 0
-179.05, 74.66175, 165.4617, -99.31628, 1.34386, 131.2706, 45 | null | 0
-177.35, 74.42004, 166.1075, -99.04389, -0.2911029, 132.3454, 45 | null | 0
-176.7261, 74.2476, 166.387, -98.90784, -1.068417, 132.8757, 45 | null | 0
-176.5966, 73.93945, 166.5425, -98.70806, -1.320951, 133.2921, 45 | null | 0
-175.4064, 73.37996, 166.98, -97.79989, -2.459371, 133.0187, 45 | null | 0
-174.4544, 73.13374, 167.2537, -97.20145, -3.46753, 132.3874, 45 | null | 0
-172.1945, 72.72187, 167.8065, -96.11991, -5.288441, 131.2687, 45 | null | 0
-171.4152, 72.49869, 167.9862, -95.79379, -5.847489, 131.1248, 45 | null | 0
-170.3983, 72.07636, 168.2591, -95.6906, -7.076204, 131.8063, 45 | null | 0
-170.0881, 71.87444, 168.3413, -95.80273, -7.663821, 132.3987, 45 | null | 0
-169.1708, 71.46459, 168.5362, -95.65713, -8.771079, 132.899, 45 | null | 0
-168.6946, 71.2429, 168.6595, -95.45765, -9.551481, 132.8395, 45 | null | 0
-167.1128, 71.31144, 169.0309, -95.30514, -11.68688, 132.6, 45 | null | 0
-165.7643, 70.85582, 169.399, -94.49664, -13.42609, 131.7383, 45 | null | 0
-165.8022, 70.43469, 169.4106, -94.0049, -13.16825, 131.4259, 45 | null | 0
-164.8227, 70.10963, 169.6598, -93.73444, -14.36143, 131.8628, 45 | null | 0
-163.9667, 70.12141, 169.8787, -93.82694, -15.66442, 132.3601, 45 | null | 0
-163.0441, 69.86378, 170.1893, -93.62186, -16.98166, 132.756, 45 | null | 0
-162.9072, 69.60419, 170.3082, -93.27895, -16.98025, 132.5269, 45 | null | 0
-162.763, 69.03133, 170.5296, -92.47287, -16.61854, 131.8488, 45 | null | 0
-162.3518, 68.88318, 170.6946, -92.27441, -16.96264, 131.7772, 45 | null | 0
-161.816, 68.83049, 170.8782, -92.25257, -17.57479, 131.9051, 45 | null | 0
-159.6497, 68.91373, 171.4491, -92.17719, -19.77841, 131.797, 45 | null | 0
-159.9465, 68.63187, 171.4645, -91.94171, -19.38261, 131.6136, 45 | null | 0
-160.4014, 68.12401, 171.5229, -91.54386, -18.95254, 131.2302, 45 | null | 0
-159.6916, 68.08985, 171.7115, -91.50842, -19.76425, 131.0916, 45 | null | 0
-158.6272, 68.14295, 171.98, -91.7265, -20.99461, 131.2101, 45 | null | 0
-158.7784, 68.06703, 171.9891, -91.84914, -20.95062, 131.4177, 45 | null | 0
-158.6892, 68.04575, 172.0365, -91.99616, -21.06155, 131.6205, 45 | null | 0
-158.9853, 67.77611, 172.0458, -91.83261, -20.37351, 131.3716, 45 | null | 0
-158.7458, 67.76633, 172.1169, -91.87315, -20.47699, 131.2769, 45 | null | 0
-156.9493, 68.11275, 172.4614, -92.20654, -22.27128, 131.0555, 45 | null | 0
-156.2543, 68.2148, 172.5782, -92.26601, -22.79011, 130.7942, 45 | null | 0
-157.0019, 68.07689, 172.4098, -92.29055, -21.89481, 130.7519, 45 | null | 0
-157.8076, 68.14528, 172.2065, -92.70957, -21.56501, 131.112, 45 | null | 0
-156.587, 68.62735, 172.38, -93.36856, -23.3634, 131.1471, 45 | null | 0
-156.5311, 68.70518, 172.3719, -93.45867, -23.38085, 131.013, 45 | null | 0
-156.9081, 68.63214, 172.3007, -93.34135, -22.81859, 130.8664, 45 | null | 0
-157.1486, 68.71605, 172.2299, -93.35647, -22.43934, 130.3908, 45 | null | 0
-156.9609, 68.82039, 172.2588, -93.42873, -22.73057, 130.3522, 45 | null | 0
-156.8605, 69.00081, 172.2496, -93.68806, -22.99527, 130.5939, 45 | null | 0
-156.5296, 69.19975, 172.3169, -93.78429, -23.3491, 130.5367, 45 | null | 0
-156.3922, 69.4335, 172.2848, -94.0903, -23.12205, 130.7124, 45 | null | 0
-156.8376, 69.49343, 172.161, -94.21481, -22.28764, 130.8342, 45 | null | 0
-157.0376, 69.5629, 172.0931, -94.47157, -22.23236, 131.2106, 45 | null | 0
-156.6265, 69.81486, 172.1119, -94.89038, -22.74362, 131.6027, 45 | null | 0
-156.1364, 70.0827, 172.1607, -95.27964, -23.20494, 131.8898, 45 | null | 0
-155.9572, 70.23727, 172.2439, -95.32617, -22.38873, 131.7159, 45 | null | 0
-156.6664, 70.1056, 172.1339, -95.29568, -21.12349, 131.8347, 45 | null | 0
-156.9137, 70.26477, 172.1333, -95.70295, -20.65275, 132.4123, 45 | null | 0
-156.3831, 70.55634, 172.2613, -96.06963, -21.36047, 132.7376, 45 | null | 0
-155.5409, 71.0565, 172.5202, -96.5583, -22.05566, 133.0844, 45 | null | 0
-156.0704, 71.0784, 172.5095, -96.54112, -21.05515, 133.0387, 45 | null | 0
-156.6201, 71.07795, 172.4854, -96.46466, -19.95579, 132.8591, 45 | null | 0
-156.3288, 71.37148, 172.6782, -96.55443, -19.87346, 132.3657, 45 | null | 0
-155.9947, 71.6396, 172.8148, -96.75911, -20.20795, 132.3141, 45 | null | 0
-155.7378, 72.04758, 172.9766, -97.12887, -20.16093, 132.3262, 45 | null | 0
-155.6076, 72.23076, 173.0298, -97.34129, -20.0745, 132.4095, 45 | null | 0
-155.402, 72.6041, 173.1806, -97.66013, -19.89053, 132.4314, 45 | null | 0
-155.4411, 72.75095, 173.2638, -97.68901, -19.63455, 132.1896, 45 | null | 0
-155.5937, 72.9301, 173.3027, -97.78899, -19.28531, 131.7451, 45 | null | 0
-155.3537, 73.04076, 173.3102, -97.94865, -19.46284, 131.688, 45 | null | 0
-155.3592, 73.0724, 173.2107, -98.17011, -19.37553, 131.9101, 45 | null | 0
-155.6987, 73.08177, 173.0098, -98.52334, -19.14328, 132.4706, 45 | null | 0
-155.5402, 73.12099, 173.025, -98.56365, -19.36854, 132.4868, 45 | null | 0
-155.2932, 73.37647, 173.0973, -98.66196, -19.55786, 132.3172, 45 | null | 0
-155.5149, 73.49615, 173.0233, -98.75316, -19.0583, 132.2983, 45 | null | 0
-155.3769, 73.67138, 172.9276, -99.07642, -18.91302, 132.8009, 45 | null | 0
-155.5654, 73.7336, 172.864, -99.24272, -18.76404, 133.1744, 45 | null | 0
-155.7621, 73.79956, 172.8092, -99.39684, -18.66072, 133.5188, 45 | null | 0
-155.4642, 73.8621, 172.8521, -99.32616, -18.80078, 133.38, 45 | null | 0
-155.3868, 73.85735, 172.8568, -99.23056, -18.75866, 133.1715, 45 | null | 0
-155.2276, 73.83338, 172.8794, -98.98506, -18.72064, 132.7519, 45 | null | 0
-155.2795, 73.81857, 172.8708, -98.97133, -18.74425, 132.7582, 45 | null | 0
-154.8541, 73.8862, 172.8563, -98.9578, -19.44128, 132.6248, 45 | null | 0
-154.6418, 73.87307, 172.8358, -98.92142, -19.81974, 132.5482, 45 | null | 0
-154.2874, 73.80002, 172.7634, -98.83608, -20.62979, 132.4843, 45 | null | 0
-154.2899, 73.71587, 172.6972, -98.73225, -20.89268, 132.4118, 45 | null | 0
-154.1329, 73.64644, 172.6718, -98.61286, -21.34132, 132.2542, 45 | null | 0
-153.5782, 73.48563, 172.6786, -98.30152, -22.38401, 131.8192, 45 | null | 0
-153.6116, 73.35184, 172.6269, -98.13015, -22.53549, 131.6815, 45 | null | 0
-153.6099, 73.14251, 172.5163, -97.94008, -22.98448, 131.7561, 45 | null | 0
-153.3075, 73.07407, 172.542, -97.82122, -23.56108, 131.7137, 45 | null | 0
-153.1591, 72.77023, 172.4649, -97.49413, -23.94813, 131.6828, 45 | null | 0
-153.4003, 72.5136, 172.3512, -97.27726, -23.76045, 131.6777, 45 | null | 0
-153.1753, 72.35224, 172.3191, -97.11194, -24.10516, 131.626, 45 | null | 0
-152.1389, 72.15875, 172.3717, -96.88214, -25.46464, 131.552, 45 | null | 0
-151.8711, 72.0163, 172.3558, -96.75417, -25.85596, 131.5594, 45 | null | 0
-151.7753, 71.74492, 172.238, -96.60261, -25.86196, 131.838, 45 | null | 0
-152.1398, 71.65984, 172.1428, -96.60336, -25.41525, 132.0051, 45 | null | 0
-151.8573, 71.34109, 171.9906, -96.42747, -25.79007, 132.4464, 45 | null | 0
-151.236, 71.25079, 171.9709, -96.35319, -26.42149, 132.6782, 45 | null | 0
-150.5751, 71.16654, 171.9431, -96.1932, -26.76758, 132.742, 45 | null | 0
-149.4946, 71.19425, 172.0231, -96.0448, -27.44672, 132.6209, 45 | null | 0
-148.3534, 71.30641, 172.1571, -95.95901, -28.20704, 132.4303, 45 | null | 0
-149.4671, 70.90133, 171.7369, -95.68295, -26.37501, 132.4988, 45 | null | 0
-149.8442, 70.72894, 171.5629, -95.51477, -25.73114, 132.3771, 45 | null | 0
-149.022, 70.83952, 171.4256, -95.55669, -26.14191, 132.5259, 45 | null | 0
-149.08, 70.8419, 171.2206, -95.63609, -25.78548, 132.8411, 45 | null | 0
-146.2248, 71.39244, 171.4599, -95.566, -27.37934, 132.4101, 45 | null | 0
-143.3232, 71.86363, 171.9955, -95.24651, -29.2796, 131.3026, 45 | null | 0
-141.1581, 71.85746, 172.4523, -94.03738, -29.95793, 128.7075, 45 | null | 0
-145.4561, 70.95076, 171.272, -93.72232, -25.31734, 129.2567, 45 | null | 0
-148.5762, 70.11938, 170.4176, -93.24028, -21.75606, 129.3079, 45 | null | 0
-146.3803, 70.64446, 170.5799, -93.48782, -24.49917, 129.4574, 45 | null | 0
-144.6189, 71.12136, 170.91, -93.83762, -26.76857, 129.673, 45 | null | 0
-140.1164, 72.06819, 171.5725, -94.07939, -31.50274, 129.4482, 45 | null | 0
-140.8181, 71.71239, 171.3245, -93.63916, -30.5021, 129.1301, 45 | null | 0
-146.3349, 70.18541, 169.7751, -92.87115, -24.12029, 129.6492, 45 | null | 0
-146.1274, 69.98354, 169.7582, -92.32838, -23.72772, 128.9261, 45 | null | 0
-145.2395, 69.99669, 169.9128, -91.95177, -24.20148, 128.2972, 45 | null | 0
-144.8586, 69.76318, 169.8979, -91.36272, -24.2423, 127.5585, 45 | null | 0
-144.5431, 69.63281, 169.9406, -91.0283, -24.54922, 127.0833, 45 | null | 0
-146.0891, 69.01204, 169.4252, -90.70732, -22.94171, 127.2972, 45 | null | 0
-146.1375, 68.89285, 169.3376, -90.62864, -22.73993, 127.4039, 45 | null | 0
-145.8694, 68.78179, 169.2456, -90.56811, -22.6767, 127.568, 45 | null | 0
-145.2628, 68.88351, 169.3219, -90.61297, -22.98848, 127.5979, 45 | null | 0
-144.6743, 68.89251, 169.3374, -90.54913, -22.92106, 127.4655, 45 | null | 0
-145.6127, 68.61218, 169.0685, -90.48687, -21.89698, 127.4992, 45 | null | 0
-146.3326, 68.37347, 168.866, -90.40276, -21.17668, 127.4231, 45 | null | 0
-145.1905, 68.68829, 169.1322, -90.54275, -22.6092, 127.0975, 45 | null | 0
-143.9627, 68.98027, 169.3608, -90.68892, -23.82478, 126.8444, 45 | null | 0
-142.6502, 69.34206, 169.5626, -90.92699, -24.65716, 126.7107, 45 | null | 0
-143.3174, 69.16778, 169.3512, -90.88383, -23.62097, 126.6616, 45 | null | 0
-143.3066, 69.11759, 169.2737, -90.7707, -22.97332, 126.1808, 45 | null | 0
-142.5072, 69.26638, 169.4074, -90.7355, -23.4771, 125.7964, 45 | null | 0
-141.6279, 69.46276, 169.5599, -90.7557, -24.09068, 125.4562, 45 | null | 0
-142.2966, 69.2981, 169.3151, -90.74918, -23.23769, 125.1504, 45 | null | 0
-143.8666, 69.02892, 168.8659, -91.00748, -21.86011, 125.676, 45 | null | 0
-142.9924, 69.3349, 169.0449, -91.30351, -23.06565, 126.0454, 45 | null | 0
-142.6176, 69.66282, 168.9888, -91.95271, -23.59216, 126.5539, 45 | null | 0
-142.5665, 69.76398, 168.9209, -92.19316, -23.53143, 126.7295, 45 | null | 0
-143.2167, 69.76025, 168.6195, -92.62067, -22.74962, 127.0815, 45 | null | 0
-144.2148, 69.61919, 168.2884, -92.9285, -21.68859, 127.3948, 45 | null | 0
-143.6522, 69.8683, 168.4118, -93.21216, -22.5039, 127.6002, 45 | null | 0
-143.4456, 70.12599, 168.3548, -93.77541, -22.82601, 128.0732, 45 | null | 0
-143.9438, 70.32259, 168.0566, -94.67113, -22.08792, 128.9666, 45 | null | 0
-144.9395, 70.25038, 167.7489, -95.17545, -20.89566, 129.5861, 45 | null | 0
