87.95467, 58.65537, 123.063, -39.53604, 16.0541, 61.27874, 45 | null | 0
87.6371, 57.92417, 120.8541, -38.55151, 18.43028, 60.02345, 45 | null | 0
88.03558, 56.70144, 118.1247, -36.56337, 20.92908, 58.56781, 45 | null | 0
88.23425, 54.96194, 113.4096, -34.38768, 25.51785, 56.53901, 45 | null | 0
88.71808, 54.23783, 111.4223, -32.98996, 27.12908, 55.4257, 45 | null | 0
90.83521, 52.29309, 105.4673, -28.73816, 31.95735, 52.81247, 45 | null | 0
90.58409, 53.41527, 108.3929, -29.39894, 29.4611, 53.28407, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
90.35059, 53.86611, 109.4689, -29.91462, 28.65251, 53.51337, 45 | null | 0
96.95609, 62.42107, 134.5622, -32.68679, 14.71672, 59.28624, 45 | null | 0
97.23714, 62.86556, 136.5392, -33.75664, 14.0143, 61.02098, 45 | null | 0
97.29624, 63.52047, 138.1305, -35.0007, 13.22265, 62.36783, 45 | null | 0
97.96136, 64.42451, 140.8851, -36.57497, 11.98238, 64.5212, 45 | null | 0
98.46586, 64.00462, 141.0401, -36.01349, 12.5416, 64.9077, 45 | null | 0
98.74405, 64.0222, 141.6331, -36.28775, 12.65253, 65.73687, 45 | null | 0
99.37703, 62.95202, 141.2421, -35.21229, 14.0887, 66.25268, 45 | null | 0
100.1928, 60.53368, 138.2069, -31.51149, 17.26565, 64.58845, 45 | null | 0
100.1928, 60.53368, 138.2069, -31.51149, 17.26565, 64.58845, 45 | null | 0
100.1928, 60.53368, 138.2069, -31.51149, 17.26565, 64.58845, 45 | null | 0
100.1928, 60.53368, 138.2069, -31.51149, 17.26565, 64.58845, 45 | null | 0
100.1928, 60.53368, 138.2069, -31.51149, 17.26565, 64.58845, 45 | null | 0
101.1401, 61.84479, 144.7973, -35.85383, 12.93963, 69.18264, 45 | null | 0
101.6048, 62.01561, 145.8091, -36.0452, 12.19773, 69.36354, 45 | null | 0
102.1933, 61.37327, 145.8403, -34.90567, 12.41503, 68.78812, 45 | null | 0
101.878, 61.84529, 147.2919, -36.6119, 11.41633, 70.28001, 45 | null | 0
101.4277, 63.24026, 149.0023, -39.5229, 10.1585, 72.32952, 45 | null | 0
101.9379, 64.54513, 151.3938, -41.88851, 8.946832, 74.32726, 45 | null | 0
102.2614, 64.4169, 151.8088, -41.79246, 9.077226, 74.46947, 45 | null | 0
102.1967, 64.49084, 152.2842, -42.67443, 9.793016, 75.33276, 45 | null | 0
102.4034, 64.90722, 153.2097, -43.5076, 9.280077, 75.99651, 45 | null | 0
102.824, 65.04552, 154.1201, -43.70831, 8.624629, 76.17122, 45 | null | 0
103.2972, 65.84731, 155.8227, -45.1483, 7.720435, 77.07063, 45 | null | 0
103.0443, 66.28773, 156.0148, -46.19432, 8.270361, 77.64005, 45 | null | 0
102.3024, 67.41933, 156.4076, -48.81391, 9.186906, 78.92709, 45 | null | 0
102.1274, 67.99284, 156.7092, -49.95174, 9.529254, 79.23487, 45 | null | 0
103.6281, 69.496, 159.2721, -51.55431, 7.685209, 79.13987, 45 | null | 0
104.9974, 70.83315, 161.4988, -53.06473, 5.559385, 79.68584, 45 | null | 0
107.4973, 74.07585, 165.4295, -57.49313, 1.867105, 81.59527, 45 | null | 0
108.0112, 75.29501, 166.3226, -59.41832, 1.33427, 82.42808, 45 | null | 0
108.0054, 76.01212, 166.6023, -60.6906, 1.392513, 82.77028, 45 | null | 0
108.5102, 77.64082, 167.7597, -63.28893, 0.5364503, 83.40956, 45 | null | 0
109.7511, 78.80205, 169.1761, -64.76159, -0.662718, 83.82055, 45 | null | 0
112.6108, 80.85612, 171.9176, -67.15331, -2.307996, 84.12894, 45 | null | 0
114.0034, 81.75391, 173.2565, -68.23088, -3.306967, 84.16128, 45 | null | 0
116.0029, 83.44922, 175.3587, -70.60475, -5.449121, 84.42393, 45 | null | 0
116.5224, 84.09408, 175.9056, -71.58682, -6.047102, 84.34127, 45 | null | 0
117.7202, 84.86001, 176.9965, -72.55134, -7.242194, 83.1628, 45 | null | 0
118.9613, 85.33508, 178.0542, -73.07585, -8.401954, 82.54148, 45 | null | 0
120.5039, 85.91746, 179.3609, -73.80658, -9.93255, 82.04206, 45 | null | 0
123.3944, 87.31619, -178.1251, -76.02741, -13.7102, 81.64314, 45 | null | 0
124.4724, 88.10517, -177.2949, -77.32236, -15.15107, 81.87108, 45 | null | 0
126.2836, 89.38886, -176.1028, -79.43561, -17.4685, 82.16417, 45 | null | 0
127.4886, 90.18985, -175.2793, -80.84776, -19.17274, 82.67521, 45 | null | 0
131.0878, 91.62482, -172.5234, -83.48543, -24.30781, 83.55463, 45 | null | 0
132.3696, 92.28675, -171.6481, -84.74792, -26.26397, 83.94137, 45 | null | 0
133.2395, 93.12688, -171.3296, -86.13006, -28.18439, 84.45222, 45 | null | 0
134.5842, 93.44156, -170.4339, -86.76073, -29.93362, 84.61675, 45 | null | 0
137.4418, 94.03768, -168.4465, -88.3108, -33.18713, 84.99671, 45 | null | 0
143.5948, 94.27355, -164.0023, -90.36072, -40.23796, 84.52847, 45 | null | 0
144.1676, 94.38095, -163.7686, -90.73934, -41.32033, 84.56237, 45 | null | 0
143.2735, 95.58615, -165.3553, -92.4249, -41.05029, 86.88958, 45 | null | 0
144.7074, 95.83755, -164.6379, -93.28379, -42.64056, 87.40025, 45 | null | 0
148.3142, 95.60514, -162.246, -94.39828, -47.3569, 86.63496, 45 | null | 0
148.9462, 95.44787, -161.894, -94.66923, -48.63273, 86.21674, 45 | null | 0
149.1715, 95.49928, -161.9438, -95.0088, -49.29161, 86.25817, 45 | null | 0
149.4088, 95.31911, -162.1358, -95.02932, -49.80377, 85.97604, 45 | null | 0
150.0338, 95.13549, -161.8545, -95.04465, -50.42805, 85.62775, 45 | null | 0
150.9669, 94.75978, -161.551, -95.09463, -51.41432, 85.08738, 45 | null | 0
150.3114, 94.9869, -162.3315, -95.37571, -50.93024, 85.8271, 45 | null | 0
148.38, 95.75142, -164.3942, -96.22984, -49.30473, 87.97732, 45 | null | 0
147.8475, 96.00765, -165.1007, -96.67065, -48.84318, 88.93617, 45 | null | 0
147.9273, 96.11919, -165.3172, -97.04832, -48.79323, 89.41859, 45 | null | 0
147.8402, 96.35512, -165.8578, -97.66008, -48.16346, 90.02765, 45 | null | 0
147.7171, 96.43161, -166.0942, -97.91422, -47.90659, 90.26859, 45 | null | 0
147.2921, 96.61195, -166.7711, -98.48701, -47.14212, 90.92173, 45 | null | 0
146.6779, 96.85741, -167.4555, -98.8978, -46.32592, 91.60861, 45 | null | 0
146.6599, 97.09611, -167.9673, -99.58012, -45.41389, 92.14954, 45 | null | 0
147.7404, 97.00693, -167.4259, -99.91374, -45.95936, 92.02055, 45 | null | 0
146.9566, 97.49468, -168.4658, -101.1128, -44.95361, 93.70104, 45 | null | 0
145.6323, 97.99094, -169.6296, -101.9966, -43.91237, 95.19477, 45 | null | 0
144.3076, 98.40868, -170.7809, -102.7733, -42.6498, 96.5464, 45 | null | 0
143.3235, 99.02328, -171.9548, -104.1512, -40.99467, 98.29538, 45 | null | 0
143.7231, 99.17944, -171.9117, -104.6793, -40.83289, 98.47206, 45 | null | 0
144.2358, 99.2562, -171.8918, -105.4004, -40.50868, 98.43803, 45 | null | 0
144.2578, 99.21402, -172.0173, -105.7047, -40.23702, 98.66598, 45 | null | 0
143.4238, 99.905, -173.1197, -107.3777, -38.96305, 100.4645, 45 | null | 0
142.9826, 100.2892, -173.6918, -108.2767, -38.34693, 101.5195, 45 | null | 0
142.4463, 100.5875, -174.2626, -109.061, -37.76999, 102.395, 45 | null | 0
140.7363, 101.1706, -175.7578, -110.6601, -36.29771, 104.0687, 45 | null | 0
140.0055, 101.4497, -176.4038, -111.4678, -35.78308, 104.7267, 45 | null | 0
139.9235, 101.8003, -176.8341, -112.7457, -35.57362, 105.3107, 45 | null | 0
140.2693, 101.9041, -176.8199, -113.2559, -35.69309, 105.3828, 45 | null | 0
139.0925, 102.0462, -177.8774, -114.0913, -34.04087, 105.7992, 45 | null | 0
138.6225, 102.2301, -178.3454, -114.7451, -33.61021, 106.3274, 45 | null | 0
138.6723, 102.9173, -178.8643, -116.5872, -33.98303, 107.9826, 45 | null | 0
138.6795, 103.1373, -179.1439, -117.257, -33.87746, 108.5213, 45 | null | 0
139.2197, 103.4039, -179.4054, -118.1281, -33.81693, 108.6578, 45 | null | 0
139.5172, 103.5009, -179.5558, -118.5084, -33.72489, 108.6439, 45 | null | 0
139.8274, 103.525, -179.6978, -118.7302, -33.55213, 108.403, 45 | null | 0
140.977, 103.7401, -179.6682, -119.3566, -34.15901, 107.9694, 45 | null | 0
141.9172, 103.9139, -179.489, -119.6722, -34.71308, 107.674, 45 | null | 0
143.2145, 104.2054, -179.4647, -120.1698, -35.08368, 107.0979, 45 | null | 0
143.6108, 104.3399, -179.5995, -120.4255, -35.06975, 106.9009, 45 | null | 0
143.8968, 104.6269, -179.9095, -120.9265, -35.307, 106.7533, 45 | null | 0
144.4662, 105.0105, -179.8796, -121.5816, -36.33691, 107.0155, 45 | null | 0
145.4849, 105.3749, -179.8764, -122.0811, -37.21537, 106.7293, 45 | null | 0
145.2966, 105.3592, 179.8625, -121.9905, -36.69355, 106.4107, 45 | null | 0
145.0514, 105.3932, 179.4947, -122.0687, -36.28911, 106.0479, 45 | null | 0
146.3577, 105.9657, 179.6368, -122.9184, -37.99249, 105.4752, 45 | null | 0
147.4413, 106.449, 179.8609, -123.5839, -39.31118, 105.4605, 45 | null | 0
146.7058, 106.9336, 178.9176, -124.5203, -39.31503, 106.1346, 45 | null | 0
146.0957, 107.1088, 178.3557, -124.9388, -39.0691, 106.4948, 45 | null | 0
146.8167, 107.5682, 178.1618, -125.6631, -39.89528, 106.2209, 45 | null | 0
147.0529, 107.7381, 178.0833, -125.9519, -40.29033, 106.0263, 45 | null | 0
147.0039, 107.9709, 177.8286, -126.3831, -40.53928, 106.2195, 45 | null | 0
146.1173, 108.2924, 176.8949, -127.1877, -40.17785, 106.9148, 45 | null | 0
145.6355, 108.4653, 176.3882, -127.5812, -39.83664, 107.0156, 45 | null | 0
147.0656, 108.9266, 176.6963, -128.0143, -40.79073, 106.2043, 45 | null | 0
148.2857, 109.2951, 177.0826, -128.3579, -41.76411, 105.8431, 45 | null | 0
148.5223, 109.6056, 176.8273, -128.927, -42.2747, 105.9149, 45 | null | 0
147.9767, 109.6886, 176.3672, -129.1599, -41.90086, 106.1685, 45 | null | 0
147.6614, 109.8274, 175.9348, -129.3751, -41.425, 105.9435, 45 | null | 0
148.0075, 109.8876, 175.9869, -129.352, -41.3696, 105.5022, 45 | null | 0
148.4952, 110.0859, 176.1269, -129.514, -41.71576, 105.2462, 45 | null | 0
149.2164, 110.5353, 176.2742, -129.9315, -42.3247, 105.1462, 45 | null | 0
149.2856, 110.5295, 176.2212, -129.9081, -42.2818, 104.9216, 45 | null | 0
149.9297, 110.5559, 176.3993, -129.768, -42.55985, 104.2732, 45 | null | 0
149.7752, 110.5372, 176.285, -129.7316, -42.46655, 104.2905, 45 | null | 0
148.839, 110.6087, 175.766, -130.0416, -42.33158, 105.2335, 45 | null | 0
148.5229, 110.6323, 175.5486, -130.1175, -42.37054, 105.4522, 45 | null | 0
148.6148, 110.563, 175.7175, -129.8581, -42.45474, 105.1848, 45 | null | 0
148.4261, 110.5918, 175.588, -129.8361, -42.48054, 105.1214, 45 | null | 0
147.9969, 110.5595, 175.3256, -129.8352, -42.24096, 105.3031, 45 | null | 0
147.6567, 110.621, 175.105, -129.8974, -42.21742, 105.5462, 45 | null | 0
147.7817, 110.676, 175.1569, -129.8802, -42.35436, 105.4737, 45 | null | 0
147.5049, 110.6856, 174.9808, -129.8719, -42.54703, 105.7173, 45 | null | 0
147.1783, 110.6069, 174.8422, -129.7989, -42.42335, 105.8124, 45 | null | 0
146.934, 110.449, 174.8203, -129.5038, -42.04458, 105.7246, 45 | null | 0
146.7391, 110.3753, 174.7751, -129.3962, -41.91676, 105.7792, 45 | null | 0
146.4947, 110.3101, 174.689, -129.3197, -41.75527, 105.9382, 45 | null | 0
146.2632, 110.1066, 174.8318, -128.8759, -41.46616, 105.9344, 45 | null | 0
146.6628, 110.1809, 175.0532, -128.8568, -41.76197, 105.7229, 45 | null | 0
147.2832, 110.0594, 175.5103, -128.4678, -42.11445, 105.2447, 45 | null | 0
147.1091, 110.0389, 175.4271, -128.4617, -41.99551, 105.3403, 45 | null | 0
146.7542, 109.8911, 175.3269, -128.2071, -41.64219, 105.4647, 45 | null | 0
146.9011, 109.8522, 175.4424, -128.1142, -41.78004, 105.4199, 45 | null | 0
147.4844, 109.646, 175.8733, -127.6609, -42.15792, 105.1563, 45 | null | 0
147.578, 109.5422, 175.9626, -127.4815, -42.20043, 105.0985, 45 | null | 0
147.4009, 109.4461, 175.8877, -127.3821, -42.07258, 105.1366, 45 | null | 0
147.0706, 109.0274, 175.8842, -126.8282, -41.86802, 105.2165, 45 | null | 0
147.1698, 109.0226, 175.9065, -126.763, -41.9781, 105.1959, 45 | null | 0
147.2833, 108.9531, 175.9437, -126.5853, -42.10054, 105.0856, 45 | null | 0
147.4411, 108.8724, 176.0467, -126.4232, -42.21955, 104.9515, 45 | null | 0
147.7359, 108.7041, 176.1931, -126.078, -42.5732, 104.771, 45 | null | 0
147.6515, 108.5859, 176.117, -125.9067, -42.72753, 104.871, 45 | null | 0
147.5653, 108.491, 176.0597, -125.7863, -42.83375, 104.998, 45 | null | 0
147.5632, 108.3575, 176.0444, -125.5711, -42.89246, 105.0487, 45 | null | 0
147.6646, 108.3042, 176.1093, -125.4556, -42.98576, 104.9991, 45 | null | 0
147.6285, 108.1804, 176.1232, -125.2601, -42.90206, 104.9044, 45 | null | 0
147.7006, 108.1305, 176.1669, -125.1659, -42.95097, 104.864, 45 | null | 0
148.0834, 108.0375, 176.3284, -124.9138, -43.23956, 104.741, 45 | null | 0
148.3446, 107.9752, 176.4419, -124.7682, -43.4955, 104.6414, 45 | null | 0
148.489, 107.8356, 176.492, -124.5604, -43.69493, 104.6288, 45 | null | 0
148.42, 107.7509, 176.4573, -124.4594, -43.65187, 104.6449, 45 | null | 0
148.61, 107.5163, 176.5451, -124.1117, -43.77033, 104.543, 45 | null | 0
148.961, 107.3716, 176.6912, -123.8754, -44.03523, 104.4935, 45 | null | 0
149.0061, 107.265, 176.6562, -123.7597, -44.1392, 104.7061, 45 | null | 0
148.312, 107.0128, 176.1093, -123.675, -43.86091, 105.4842, 45 | null | 0
148.3408, 106.9307, 176.0815, -123.5889, -43.86634, 105.5253, 45 | null | 0
148.884, 106.7481, 176.337, -123.3342, -44.3277, 105.3186, 45 | null | 0
149.0504, 106.5999, 176.3891, -123.1843, -44.48638, 105.3729, 45 | null | 0
148.8882, 106.2543, 176.1896, -122.9331, -44.42808, 105.8947, 45 | null | 0
148.8488, 106.0913, 176.1057, -122.8018, -44.40599, 106.1233, 45 | null | 0
148.8466, 105.9601, 176.0697, -122.6931, -44.42523, 106.2255, 45 | null | 0
148.8634, 105.6877, 175.9715, -122.4889, -44.464, 106.5185, 45 | null | 0
148.9042, 105.5588, 175.9341, -122.3952, -44.53899, 106.7406, 45 | null | 0
148.8525, 105.2929, 175.8148, -122.2038, -44.60354, 107.152, 45 | null | 0
148.853, 105.1694, 175.8061, -122.0708, -44.58143, 107.2147, 45 | null | 0
148.9204, 105.017, 175.8463, -121.8643, -44.53279, 107.1041, 45 | null | 0
149.1492, 104.911, 175.9671, -121.697, -44.67698, 107.0287, 45 | null | 0
149.4999, 104.7592, 176.1905, -121.4289, -44.91106, 106.8594, 45 | null | 0
149.8531, 104.5553, 176.3971, -121.1111, -45.12862, 106.7139, 45 | null | 0
149.8964, 104.4503, 176.4551, -120.9457, -45.1174, 106.6999, 45 | null | 0
149.538, 104.2007, 176.3373, -120.6622, -44.83254, 106.9685, 45 | null | 0
149.4293, 104.135, 176.2764, -120.6174, -44.7724, 107.0549, 45 | null | 0
149.8694, 104.0455, 176.5303, -120.4088, -45.09261, 106.7648, 45 | null | 0
150.0291, 103.9951, 176.6224, -120.3064, -45.2135, 106.6526, 45 | null | 0
150.0129, 103.9383, 176.5959, -120.2452, -45.21571, 106.6653, 45 | null | 0
149.9841, 103.8494, 176.5879, -120.1201, -45.19212, 106.629, 45 | null | 0
150.0163, 103.7711, 176.6327, -119.9912, -45.23571, 106.5171, 45 | null | 0
150.3617, 103.5397, 176.9806, -119.5187, -45.5259, 105.8483, 45 | null | 0
150.4954, 103.4732, 177.14, -119.393, -45.71953, 105.562, 45 | null | 0
150.9513, 103.4881, 177.5673, -119.2494, -46.21094, 105.0398, 45 | null | 0
150.8771, 103.6143, 177.6317, -119.4136, -46.51546, 105.1645, 45 | null | 0
149.2017, 103.8334, 176.8524, -120.1061, -46.06019, 106.3992, 45 | null | 0
148.33, 103.9973, 176.415, -120.472, -45.54679, 107.045, 45 | null | 0
146.5567, 104.3491, 175.5058, -121.201, -44.15791, 108.2074, 45 | null | 0
145.8418, 104.5921, 175.1686, -121.6572, -43.77206, 108.6041, 45 | null | 0
145.6304, 104.9503, 175.076, -122.1605, -43.83838, 108.9148, 45 | null | 0
145.5632, 105.7643, 175.0817, -123.1398, -43.9881, 109.1486, 45 | null | 0
144.9823, 105.997, 174.8856, -123.5892, -43.82463, 109.4198, 45 | null | 0
143.8795, 106.4718, 174.4354, -124.4089, -42.99815, 110.0577, 45 | null | 0
143.0361, 106.6483, 174.0355, -124.8067, -42.30347, 110.5152, 45 | null | 0
140.754, 106.9084, 172.9679, -125.8089, -41.11143, 111.8463, 45 | null | 0
139.9142, 107.0419, 172.5673, -126.2406, -40.59534, 112.3383, 45 | null | 0
139.4254, 107.1851, 172.3734, -126.6018, -40.38128, 112.5907, 45 | null | 0
139.3038, 107.5275, 172.4641, -127.0652, -40.40654, 112.6071, 45 | null | 0
139.1187, 107.6172, 172.405, -127.2413, -40.20533, 112.5767, 45 | null | 0
138.395, 107.6794, 172.1905, -127.5086, -39.55459, 112.6299, 45 | null | 0
138.3659, 107.7165, 172.206, -127.5732, -39.50529, 112.6287, 45 | null | 0
138.5499, 107.8123, 172.2478, -127.6992, -39.60367, 112.6012, 45 | null | 0
138.5416, 107.9025, 172.2067, -127.869, -39.61662, 112.6629, 45 | null | 0
138.4132, 107.9742, 172.1564, -128.0682, -39.45492, 112.7477, 45 | null | 0
138.411, 107.9881, 172.1697, -128.1107, -39.4464, 112.757, 45 | null | 0
138.4386, 108.008, 172.1988, -128.1758, -39.411, 112.7378, 45 | null | 0
138.5256, 108.0067, 172.2018, -128.273, -39.35028, 112.8409, 45 | null | 0
138.4967, 107.9305, 172.2128, -128.2105, -39.30297, 112.8867, 45 | null | 0
138.4698, 107.7159, 172.2424, -128.0383, -39.23663, 112.9751, 45 | null | 0
138.4189, 107.5842, 172.1607, -128.0356, -39.25796, 113.2088, 45 | null | 0
138.1685, 107.2705, 171.9579, -127.9476, -39.20972, 113.6212, 45 | null | 0
138.0465, 107.0949, 171.8332, -127.888, -39.16452, 113.8685, 45 | null | 0
137.7216, 106.5641, 171.4737, -127.7327, -39.24639, 114.6963, 45 | null | 0
137.4616, 106.2671, 171.2486, -127.6429, -39.20885, 115.1902, 45 | null | 0
137.0528, 105.9751, 170.9824, -127.5631, -39.02896, 115.6941, 45 | null | 0
136.5333, 105.5087, 170.6641, -127.3435, -38.80002, 116.3512, 45 | null | 0
136.4199, 105.3109, 170.5829, -127.2281, -38.81879, 116.5505, 45 | null | 0
136.482, 105.1154, 170.5532, -127.0642, -38.89032, 116.7525, 45 | null | 0
136.6801, 105.1044, 170.6311, -126.9996, -39.03214, 116.706, 45 | null | 0
137.3188, 104.9897, 170.8773, -126.7456, -39.56804, 116.5814, 45 | null | 0
137.5438, 104.8934, 170.9901, -126.5734, -39.75508, 116.4152, 45 | null | 0
137.5886, 104.8187, 170.9554, -126.5191, -39.91932, 116.5711, 45 | null | 0
137.5594, 104.7999, 170.9289, -126.502, -39.87878, 116.6278, 45 | null | 0
137.5741, 104.7433, 170.9219, -126.4398, -39.90671, 116.7325, 45 | null | 0
138.2545, 104.9148, 171.1662, -126.4727, -40.77703, 117.0696, 45 | null | 0
138.8859, 105.2262, 171.4279, -126.6337, -41.44124, 117.0804, 45 | null | 0
139.7826, 105.6574, 171.8954, -126.7341, -42.19395, 116.5752, 45 | null | 0
140.1867, 105.8302, 172.1617, -126.7012, -42.40883, 116.0462, 45 | null | 0
141.1095, 106.351, 172.7027, -126.8718, -43.19584, 115.3808, 45 | null | 0
141.4964, 106.6456, 172.8941, -127.0804, -43.6974, 115.3064, 45 | null | 0
141.6776, 106.9538, 172.9737, -127.3866, -44.15226, 115.4455, 45 | null | 0
142.1671, 107.5077, 173.2847, -127.8062, -44.79858, 115.4303, 45 | null | 0
141.4702, 107.501, 173.0761, -127.8809, -44.25812, 115.5577, 45 | null | 0
139.1837, 107.4686, 172.2073, -128.3281, -42.82117, 116.2637, 45 | null | 0
139.3135, 107.721, 172.324, -128.5917, -43.06017, 116.2908, 45 | null | 0
140.8017, 108.4258, 173.1716, -129.0123, -44.37907, 115.6651, 45 | null | 0
140.8525, 108.5767, 173.2401, -129.1541, -44.31665, 115.6171, 45 | null | 0
139.8122, 108.5534, 172.825, -129.304, -43.21549, 115.7306, 45 | null | 0
