-141.6326, 98.74428, -173.6118, -125.7726, -65.55087, 104.3669, 45 | null | 0
-140.8965, 98.8703, -173.1744, -126.0002, -65.79035, 103.7722, 45 | null | 0
-140.2281, 98.86246, -172.7944, -126.0792, -66.16174, 103.2114, 45 | null | 0
-139.8542, 98.90068, -172.5657, -126.1798, -66.35966, 102.9717, 45 | null | 0
-139.8451, 98.90491, -172.483, -126.2038, -66.27156, 102.9634, 45 | null | 0
-139.8152, 98.89689, -172.4435, -126.1937, -66.17173, 102.9577, 45 | null | 0
-139.4266, 98.97572, -172.2453, -126.3302, -66.19922, 103.0696, 45 | null | 0
-139.351, 99.00802, -172.2158, -126.3885, -66.21814, 103.1872, 45 | null | 0
-138.7097, 99.00954, -171.8947, -126.5852, -66.76435, 102.9391, 45 | null | 0
-138.0839, 99.00013, -171.6002, -126.7149, -67.23404, 102.6428, 45 | null | 0
-138.0989, 99.01816, -171.6, -126.7634, -67.24231, 102.7025, 45 | null | 0
-137.3414, 99.08939, -171.279, -126.9993, -67.63685, 102.5478, 45 | null | 0
-137.501, 99.12557, -171.3587, -127.02, -67.45805, 102.6724, 45 | null | 0
-137.2449, 99.16934, -171.2243, -127.1389, -67.5171, 102.5174, 45 | null | 0
-136.8183, 99.28326, -171.049, -127.3671, -67.77454, 102.468, 45 | null | 0
-136.9601, 99.62057, -171.146, -127.8276, -67.70663, 102.9792, 45 | null | 0
-135.9259, 99.77328, -170.7022, -128.1521, -68.29782, 102.6226, 45 | null | 0
-134.0531, 99.87476, -169.8714, -128.4772, -69.07962, 101.6149, 45 | null | 0
-134.1276, 99.93488, -169.8718, -128.5633, -68.83252, 101.4757, 45 | null | 0
-133.4697, 99.97375, -169.4626, -128.8265, -69.09406, 100.5349, 45 | null | 0
-132.7321, 100.0465, -169.1293, -129.0526, -69.47169, 100.0934, 45 | null | 0
-132.0175, 100.2296, -168.8744, -129.3676, -69.79729, 99.94834, 45 | null | 0
-129.4774, 100.302, -167.8036, -129.8798, -71.11335, 98.58279, 45 | null | 0
-129.1662, 100.0078, -167.4732, -129.7708, -71.31588, 97.35412, 45 | null | 0
-128.2108, 99.82391, -166.9462, -129.8656, -71.79465, 96.05209, 45 | null | 0
-127.8029, 99.83586, -166.765, -129.9417, -71.8971, 95.7803, 45 | null | 0
-129.0187, 99.99986, -167.2516, -129.8248, -70.86941, 96.43732, 45 | null | 0
-128.8991, 99.98766, -167.1979, -129.8374, -71.02448, 96.44038, 45 | null | 0
-128.5952, 99.94081, -167.0371, -129.8647, -71.27216, 96.19431, 45 | null | 0
-128.7329, 99.95569, -167.0684, -129.8781, -71.26244, 96.24939, 45 | null | 0
-128.7724, 99.97086, -167.0847, -129.8857, -71.24464, 96.31117, 45 | null | 0
-128.9095, 99.96564, -167.1146, -129.8659, -71.13741, 96.33479, 45 | null | 0
-128.9378, 99.94098, -167.1187, -129.8402, -71.11062, 96.31217, 45 | null | 0
-128.8226, 99.90009, -167.0824, -129.8139, -71.17747, 96.33827, 45 | null | 0
-129.0359, 99.91025, -167.1738, -129.8062, -71.11475, 96.48878, 45 | null | 0
-128.5383, 99.80906, -166.9773, -129.8039, -71.5171, 96.31615, 45 | null | 0
-128.5207, 99.81404, -166.9859, -129.7796, -71.47301, 96.38506, 45 | null | 0
-128.8947, 99.86654, -167.153, -129.7575, -71.23116, 96.63458, 45 | null | 0
-128.9782, 99.85057, -167.1876, -129.7323, -71.20251, 96.67059, 45 | null | 0
-128.6773, 99.78956, -167.0557, -129.7189, -71.4021, 96.48666, 45 | null | 0
-128.8512, 99.81845, -167.1279, -129.7173, -71.33235, 96.5969, 45 | null | 0
-128.8431, 99.82873, -167.1231, -129.7196, -71.34335, 96.62716, 45 | null | 0
-128.9289, 99.81971, -167.1532, -129.6739, -71.23803, 96.62106, 45 | null | 0
-128.9964, 99.81203, -167.1863, -129.6553, -71.17397, 96.59843, 45 | null | 0
-128.5794, 99.76575, -167.0094, -129.6783, -71.39435, 96.31866, 45 | null | 0
-128.6796, 99.78629, -167.0536, -129.6806, -71.33284, 96.38972, 45 | null | 0
-128.7655, 99.80331, -167.0906, -129.6768, -71.27385, 96.45277, 45 | null | 0
-128.3324, 99.7476, -166.9012, -129.6773, -71.48492, 96.15535, 45 | null | 0
-128.4036, 99.73244, -166.9244, -129.6485, -71.4068, 96.10865, 45 | null | 0
-128.5155, 99.75754, -166.9752, -129.6707, -71.38005, 96.21474, 45 | null | 0
-128.2063, 99.68773, -166.8242, -129.6683, -71.59911, 95.96684, 45 | null | 0
-128.4524, 99.71223, -166.9308, -129.6552, -71.48218, 96.13165, 45 | null | 0
-128.4379, 99.70519, -166.9311, -129.6488, -71.49136, 96.13512, 45 | null | 0
-128.3672, 99.67765, -166.9077, -129.6349, -71.5379, 96.08415, 45 | null | 0
-127.9886, 99.54669, -166.7478, -129.5788, -71.75849, 95.77097, 45 | null | 0
-127.9306, 99.52554, -166.7256, -129.5682, -71.78944, 95.73365, 45 | null | 0
-127.7446, 99.47285, -166.6655, -129.5494, -71.89661, 95.5966, 45 | null | 0
-127.5816, 99.43095, -166.6073, -129.545, -72.00616, 95.44504, 45 | null | 0
-127.0481, 99.32539, -166.3885, -129.5853, -72.36674, 94.91961, 45 | null | 0
-126.2226, 99.15215, -166.0372, -129.598, -72.80481, 94.14571, 45 | null | 0
-124.1294, 98.70913, -165.191, -129.5603, -73.67777, 92.23721, 45 | null | 0
-123.5556, 98.556, -164.9659, -129.526, -73.86857, 91.56252, 45 | null | 0
-122.9397, 98.43655, -164.7325, -129.5573, -74.19197, 90.96084, 45 | null | 0
-122.1642, 98.36831, -164.4681, -129.7526, -74.7702, 90.22963, 45 | null | 0
-120.8234, 98.09834, -163.9149, -129.8279, -75.49236, 88.99795, 45 | null | 0
-120.0323, 98.00282, -163.6295, -129.9025, -75.609, 88.12125, 45 | null | 0
-120.2627, 98.21783, -163.8092, -130.0301, -75.28242, 88.39265, 45 | null | 0
-119.0447, 98.32726, -163.4111, -130.4238, -75.61826, 87.65968, 45 | null | 0
-118.9276, 98.42464, -163.3815, -130.5709, -75.44189, 87.38938, 45 | null | 0
-119.5689, 98.71342, -163.7124, -130.6797, -74.71133, 87.71198, 45 | null | 0
-119.6379, 99.26726, -163.9597, -131.149, -73.99906, 88.00194, 45 | null | 0
-119.7948, 99.60764, -164.1488, -131.4537, -73.62817, 88.28703, 45 | null | 0
-117.3738, 99.67306, -163.3474, -131.9909, -74.2391, 86.92079, 45 | null | 0
-116.9875, 99.66394, -163.2372, -132.078, -74.15397, 86.34449, 45 | null | 0
-119.5658, 100.3988, -164.4744, -132.3326, -72.51716, 87.73493, 45 | null | 0
-119.5058, 100.6487, -164.5691, -132.566, -72.32503, 87.90845, 45 | null | 0
-120.5208, 101.6401, -165.4318, -133.0925, -70.87677, 89.782, 45 | null | 0
-121.077, 102.2023, -165.9312, -133.3672, -69.95589, 90.92425, 45 | null | 0
-120.0761, 102.3223, -165.6996, -133.4465, -69.63314, 90.63677, 45 | null | 0
-119.3843, 101.8854, -165.4089, -133.1992, -69.13924, 88.57094, 45 | null | 0
-119.3569, 101.9704, -165.4793, -133.2942, -68.89412, 88.27674, 45 | null | 0
-119.198, 102.641, -165.7691, -133.8171, -68.44273, 88.85947, 45 | null | 0
-119.9368, 103.1875, -166.3432, -134.0792, -67.64499, 89.91389, 45 | null | 0
-119.0562, 103.6903, -166.4182, -134.2377, -66.6633, 90.10658, 45 | null | 0
-117.5844, 103.5633, -165.9509, -134.0657, -66.44389, 89.10904, 45 | null | 0
-117.9236, 103.4624, -166.3633, -133.5316, -64.71868, 88.39203, 45 | null | 0
-118.8021, 103.739, -166.9498, -133.5109, -63.76884, 88.9237, 45 | null | 0
-119.2884, 104.0574, -167.4037, -133.5738, -63.04765, 89.45085, 45 | null | 0
-118.4779, 104.3578, -167.514, -133.5232, -62.26245, 89.31946, 45 | null | 0
-116.8973, 104.3219, -167.038, -133.4175, -62.32585, 88.49835, 45 | null | 0
-114.3537, 104.0581, -166.0968, -133.2081, -62.74253, 86.92223, 45 | null | 0
-109.3159, 102.9741, -164.2151, -132.3485, -63.16536, 82.65887, 45 | null | 0
-111.0056, 103.2121, -165.1456, -132.0834, -61.77853, 83.46706, 45 | null | 0
-114.2018, 103.945, -167.0314, -131.827, -59.11478, 85.74902, 45 | null | 0
-113.967, 104.0311, -167.0899, -131.7321, -58.7799, 85.81092, 45 | null | 0
-110.6107, 103.6383, -165.6106, -131.6549, -60.126, 84.15408, 45 | null | 0
-108.281, 103.2122, -164.6508, -131.4202, -60.7571, 82.68337, 45 | null | 0
-108.4853, 102.8896, -164.9256, -130.9199, -60.15574, 81.9982, 45 | null | 0
-109.5608, 103.0142, -165.5046, -130.8822, -59.71712, 82.4915, 45 | null | 0
-108.8358, 102.9191, -165.3122, -130.9482, -60.34672, 82.05513, 45 | null | 0
-108.1852, 102.8915, -165.1032, -131.0029, -60.70766, 81.78118, 45 | null | 0
-106.4754, 102.7965, -164.5344, -130.9718, -61.21751, 81.11779, 45 | null | 0
-105.7167, 102.6922, -164.2823, -130.8752, -61.35899, 80.71201, 45 | null | 0
-106.1536, 102.66, -164.7039, -130.5255, -60.72278, 80.70641, 45 | null | 0
-106.4234, 102.6858, -164.9262, -130.4329, -60.49697, 80.82114, 45 | null | 0
-106.5988, 102.7265, -165.0971, -130.4008, -60.39725, 80.97425, 45 | null | 0
-106.8481, 102.8952, -165.437, -130.3649, -60.14708, 81.40676, 45 | null | 0
-106.5056, 102.9102, -165.3928, -130.3242, -60.16811, 81.33245, 45 | null | 0
-106.7028, 103.1285, -165.7293, -130.3063, -59.88571, 81.77041, 45 | null | 0
-107.6009, 103.21, -166.2645, -130.1679, -59.34885, 82.11594, 45 | null | 0
-107.3172, 103.1661, -166.1992, -130.1696, -59.67943, 81.7318, 45 | null | 0
-107.1199, 103.1695, -166.0956, -130.2272, -59.86429, 81.63197, 45 | null | 0
-108.049, 103.5226, -166.8715, -130.2103, -59.37193, 82.22103, 45 | null | 0
-108.4679, 103.6793, -167.1672, -130.207, -59.11755, 82.53053, 45 | null | 0
-108.6294, 103.7692, -167.3122, -130.1939, -59.01057, 82.65254, 45 | null | 0
-109.4758, 103.8761, -167.8141, -130.0661, -58.48195, 82.96037, 45 | null | 0
-109.783, 103.9223, -167.9931, -130.0431, -58.35173, 83.0414, 45 | null | 0
-110.3102, 104.0832, -168.2606, -130.1231, -58.16494, 83.27984, 45 | null | 0
-110.2868, 104.0988, -168.2304, -130.1416, -58.1227, 83.26765, 45 | null | 0
-110.2297, 104.1392, -168.1796, -130.151, -57.92853, 83.21947, 45 | null | 0
-110.0787, 104.1889, -168.108, -130.1927, -57.86595, 83.20351, 45 | null | 0
-110.5894, 104.3614, -168.3075, -130.3124, -57.20275, 83.68785, 45 | null | 0
-111.06, 104.446, -168.487, -130.3725, -56.73612, 84.05608, 45 | null | 0
-111.2589, 104.451, -168.521, -130.3895, -56.33799, 84.19635, 45 | null | 0
-111.1388, 104.4798, -168.3393, -130.5329, -55.72605, 84.3643, 45 | null | 0
-111.214, 104.5199, -168.363, -130.5704, -55.23983, 84.54196, 45 | null | 0
-110.7771, 104.5594, -168.1779, -130.6166, -54.41029, 84.51817, 45 | null | 0
-110.3552, 104.5859, -167.9775, -130.7234, -54.24418, 84.43188, 45 | null | 0
-108.9782, 104.4795, -167.3075, -130.8909, -54.23273, 83.83171, 45 | null | 0
-108.1321, 104.3973, -166.9336, -130.9138, -54.19614, 83.42977, 45 | null | 0
-107.4713, 104.3649, -166.6623, -130.9703, -54.12338, 83.19356, 45 | null | 0
-107.6323, 104.4334, -166.8083, -131.1288, -53.63599, 83.3406, 45 | null | 0
-107.6424, 104.4873, -166.8273, -131.2824, -53.63855, 83.39926, 45 | null | 0
-107.2057, 104.5214, -166.6773, -131.4691, -53.80674, 83.23162, 45 | null | 0
-106.9649, 104.5334, -166.6298, -131.5121, -53.84839, 83.15515, 45 | null | 0
-107.2991, 104.5793, -166.9092, -131.4688, -53.6481, 83.28774, 45 | null | 0
-107.3046, 104.5839, -166.9117, -131.4625, -53.74337, 83.2851, 45 | null | 0
-107.327, 104.6432, -166.9676, -131.5625, -53.95872, 83.3388, 45 | null | 0
-107.3907, 104.7292, -167.0938, -131.6934, -54.09714, 83.44128, 45 | null | 0
-107.5599, 104.8721, -167.2847, -131.8568, -54.24583, 83.69041, 45 | null | 0
-108.7355, 105.1747, -168.0812, -132.0276, -54.07611, 84.59919, 45 | null | 0
-108.6489, 105.1115, -168.0923, -131.9187, -54.01746, 84.52744, 45 | null | 0
-109.0362, 105.1513, -168.5286, -131.7724, -53.63084, 84.97212, 45 | null | 0
-109.6499, 105.2175, -168.9864, -131.7028, -53.23118, 85.52837, 45 | null | 0
-111.9043, 105.3107, -170.2779, -131.5217, -51.87001, 87.12071, 45 | null | 0
-112.4422, 105.2877, -170.6157, -131.4434, -51.48867, 87.58389, 45 | null | 0
-112.6056, 105.0537, -170.8176, -131.2, -51.13582, 87.90724, 45 | null | 0
-112.6965, 104.9502, -170.9169, -131.1178, -50.98911, 88.09459, 45 | null | 0
-112.837, 104.9281, -171.0589, -131.1091, -50.80213, 88.45152, 45 | null | 0
-113.8363, 104.9123, -171.7037, -131.0602, -49.94571, 89.53339, 45 | null | 0
-114.3017, 104.8675, -171.9955, -131.0088, -49.5321, 89.96056, 45 | null | 0
-114.7129, 104.8397, -172.3185, -131.015, -48.95661, 90.61195, 45 | null | 0
-115.2383, 104.8448, -172.6398, -130.993, -48.40134, 91.09035, 45 | null | 0
-116.177, 104.8094, -173.2267, -130.8596, -47.24226, 91.89761, 45 | null | 0
-116.3688, 104.768, -173.3754, -130.7939, -46.82762, 92.04768, 45 | null | 0
-116.2339, 104.7416, -173.3605, -130.782, -46.69254, 92.04542, 45 | null | 0
-115.5712, 104.6698, -173.091, -130.7966, -46.94437, 91.59026, 45 | null | 0
-115.3168, 104.6573, -172.9771, -130.8133, -47.13944, 91.38208, 45 | null | 0
-115.4092, 104.747, -173.0258, -130.9344, -47.31211, 91.39775, 45 | null | 0
-115.4446, 104.7802, -173.0767, -130.9945, -47.34392, 91.39362, 45 | null | 0
-115.1502, 104.8641, -173.0607, -131.1296, -47.603, 91.09577, 45 | null | 0
-115.0028, 104.8888, -173.0797, -131.1473, -47.65705, 90.84776, 45 | null | 0
-116.164, 105.0828, -173.9416, -131.1442, -46.79969, 91.26388, 45 | null | 0
-117.0579, 105.201, -174.508, -131.1572, -46.19329, 91.81841, 45 | null | 0
-118.1736, 105.3022, -175.1743, -131.1732, -45.50607, 92.43927, 45 | null | 0
-119.0161, 105.4224, -175.8101, -131.1872, -44.98619, 92.7797, 45 | null | 0
-119.1182, 105.4119, -175.9813, -131.1066, -44.82011, 92.66779, 45 | null | 0
-119.4806, 105.3944, -176.3275, -131.0682, -44.67467, 92.50266, 45 | null | 0
-119.4853, 105.4666, -176.3941, -131.1852, -44.86027, 92.45631, 45 | null | 0
-119.3371, 105.5618, -176.4875, -131.324, -45.13592, 92.16686, 45 | null | 0
-119.1613, 105.6058, -176.5448, -131.3386, -45.13473, 91.96371, 45 | null | 0
-119.9252, 105.769, -177.2398, -131.4691, -44.5072, 92.26514, 45 | null | 0
-120.6059, 105.792, -177.7195, -131.5045, -44.07106, 92.47403, 45 | null | 0
-120.7886, 105.8404, -177.9168, -131.5953, -44.08215, 92.47496, 45 | null | 0
-120.2071, 105.9656, -177.7905, -131.7978, -44.73318, 91.99846, 45 | null | 0
-119.9176, 106.0183, -177.746, -131.8607, -44.94706, 91.7728, 45 | null | 0
-120.0582, 106.1136, -177.9799, -131.9643, -44.87257, 91.94584, 45 | null | 0
-120.4508, 106.1187, -178.313, -132.0192, -44.73071, 92.03973, 45 | null | 0
-119.8738, 106.1591, -178.1057, -132.101, -45.27327, 91.66386, 45 | null | 0
-119.5433, 106.1662, -178.0279, -132.113, -45.53698, 91.41244, 45 | null | 0
-119.5022, 106.1595, -178.0644, -132.0997, -45.5813, 91.37968, 45 | null | 0
-119.6328, 106.187, -178.2531, -132.1025, -45.50778, 91.54673, 45 | null | 0
-119.6913, 106.225, -178.4293, -132.1188, -45.50384, 91.62877, 45 | null | 0
-119.7766, 106.2022, -178.8119, -131.9998, -45.44579, 91.62703, 45 | null | 0
-120.3267, 106.1533, -179.3358, -131.879, -44.99328, 91.91514, 45 | null | 0
-121.5641, 106.0808, 179.7419, -131.7237, -43.99914, 92.63947, 45 | null | 0
-121.7889, 106.0493, 179.4691, -131.6161, -43.71846, 92.73121, 45 | null | 0
-121.9543, 106.0249, 179.2455, -131.5342, -43.53813, 92.77584, 45 | null | 0
-122.7159, 105.9478, 178.5707, -131.3523, -42.83112, 93.10167, 45 | null | 0
-123.3684, 105.8885, 178.0487, -131.225, -42.15935, 93.441, 45 | null | 0
-124.5259, 105.8135, 177.0012, -130.9588, -40.72083, 94.06982, 45 | null | 0
-125.0536, 105.7319, 176.4538, -130.7495, -39.88601, 94.2323, 45 | null | 0
-126.7336, 105.5242, 174.9468, -130.3362, -37.68799, 94.80947, 45 | null | 0
-127.7581, 105.4143, 174.1214, -130.1939, -36.60001, 95.22492, 45 | null | 0
-129.1616, 105.449, 172.9719, -130.2679, -35.67427, 95.97639, 45 | null | 0
-129.3358, 105.5311, 172.7699, -130.3594, -35.87003, 96.01913, 45 | null | 0
-128.7544, 105.6176, 172.8372, -130.2346, -36.50826, 95.26692, 45 | null | 0
-128.4289, 105.664, 172.8607, -130.1377, -36.71275, 94.86932, 45 | null | 0
-128.3587, 105.7189, 172.7128, -130.0515, -36.60511, 94.69645, 45 | null | 0
-129.9322, 105.621, 171.6317, -130.0127, -35.41653, 95.4432, 45 | null | 0
-130.5596, 105.5755, 171.2267, -129.9845, -34.95978, 95.72044, 45 | null | 0
-130.1976, 105.711, 171.237, -129.8757, -35.11139, 95.26273, 45 | null | 0
-129.6297, 105.8676, 171.4649, -129.8533, -35.45885, 94.86138, 45 | null | 0
-129.6276, 105.9341, 171.5672, -129.9673, -35.70728, 94.88158, 45 | null | 0
-130.2868, 105.9147, 171.1203, -129.9942, -35.35157, 95.01596, 45 | null | 0
-130.9227, 105.8183, 170.7336, -129.9794, -34.84311, 95.25568, 45 | null | 0
-131.8112, 105.7395, 170.2007, -130.0191, -34.15293, 95.71394, 45 | null | 0
-131.7903, 105.7851, 170.2159, -130.0698, -34.25716, 95.72143, 45 | null | 0
-131.1044, 105.8806, 170.6742, -130.1032, -34.89768, 95.40877, 45 | null | 0
-131.0142, 105.9209, 170.7565, -130.1501, -35.09215, 95.34348, 45 | null | 0
-131.2654, 105.8212, 170.661, -130.1031, -34.85693, 95.43874, 45 | null | 0
-131.4931, 105.7803, 170.5459, -130.1104, -34.60327, 95.58727, 45 | null | 0
-131.548, 105.7819, 170.5243, -130.1304, -34.48199, 95.69476, 45 | null | 0
-131.6688, 105.7555, 170.4828, -130.1666, -34.32599, 95.84126, 45 | null | 0
-131.7319, 105.7267, 170.4639, -130.1785, -34.25475, 95.88818, 45 | null | 0
-131.9359, 105.6111, 170.3718, -130.1808, -33.95545, 96.00449, 45 | null | 0
-132.0189, 105.5574, 170.318, -130.1666, -33.76672, 96.06301, 45 | null | 0
-132.3026, 105.5065, 170.1328, -130.2328, -33.47676, 96.33241, 45 | null | 0
-132.6145, 105.4187, 169.9293, -130.2607, -33.23011, 96.47948, 45 | null | 0
-132.7979, 105.3076, 169.753, -130.2322, -33.05321, 96.44759, 45 | null | 0
-132.8706, 105.2783, 169.7213, -130.2646, -33.12906, 96.45318, 45 | null | 0
-133.1472, 105.2114, 169.5656, -130.3465, -33.13519, 96.5464, 45 | null | 0
-133.9349, 105.0139, 169.1393, -130.4522, -32.88106, 96.76307, 45 | null | 0
-134.1726, 104.9682, 168.9977, -130.4684, -32.73139, 96.83349, 45 | null | 0
-135.024, 104.8476, 168.7932, -130.7493, -32.93538, 97.20185, 45 | null | 0
-135.5476, 104.6166, 168.9415, -130.9162, -33.62616, 97.15582, 45 | null | 0
-137.1119, 103.6507, 169.4794, -131.1399, -35.44652, 96.69196, 45 | null | 0
-137.9796, 103.5157, 169.6142, -131.5106, -36.04524, 97.25097, 45 | null | 0
-140.3206, 102.8569, 169.7146, -131.8606, -36.07933, 98.40109, 45 | null | 0
-141.7486, 102.2072, 170.0015, -131.8636, -36.2895, 98.50381, 45 | null | 0
-142.0672, 101.8561, 170.894, -131.9344, -37.40443, 98.06699, 45 | null | 0
-140.4116, 101.7483, 173.9969, -132.6349, -41.99662, 96.15388, 45 | null | 0
-139.615, 101.5511, 175.63, -133.0647, -44.48751, 94.99393, 45 | null | 0
-139.489, 101.1454, 178.1825, -134.2188, -48.70077, 93.96713, 45 | null | 0
-140.9693, 100.8919, 178.7391, -134.7559, -49.54023, 94.60749, 45 | null | 0
-141.0214, 101.1042, -179.678, -135.2293, -50.44327, 94.95222, 45 | null | 0
-138.0282, 101.1971, -177.7739, -135.3798, -52.48965, 93.09253, 45 | null | 0
-133.8377, 100.5577, -174.7499, -135.2379, -55.09494, 89.42599, 45 | null | 0
-134.8453, 100.3231, -174.5438, -135.2137, -54.70124, 89.75648, 45 | null | 0
-137.1129, 100.7143, -175.0759, -135.6032, -53.57725, 92.01978, 45 | null | 0
-138.44, 101.3967, -174.9734, -136.3239, -53.32203, 94.13554, 45 | null | 0
-135.9593, 101.1744, -173.6378, -136.282, -55.04533, 92.19509, 45 | null | 0
-130.1481, 100.7622, -170.8673, -136.5071, -59.02734, 88.16139, 45 | null | 0
-130.3468, 100.9809, -170.8295, -136.6762, -59.05145, 88.61231, 45 | null | 0
-132.0063, 101.3243, -171.2905, -136.6275, -57.88906, 89.9067, 45 | null | 0
-130.784, 101.3102, -170.7924, -136.523, -58.29078, 89.13956, 45 | null | 0
-129.0863, 101.2142, -170.1161, -136.3932, -58.99156, 87.94508, 45 | null | 0
-127.391, 101.0414, -169.3632, -136.1595, -60.11913, 86.31766, 45 | null | 0
-127.0446, 101.0237, -169.1566, -136.1175, -60.75094, 85.90664, 45 | null | 0
-125.6266, 100.7318, -168.4202, -135.9362, -62.71619, 84.30867, 45 | null | 0
-125.0265, 100.6695, -168.0856, -135.9312, -63.67505, 83.76278, 45 | null | 0
-126.6304, 100.968, -168.5667, -135.6918, -63.62681, 84.89725, 45 | null | 0
-127.2449, 100.961, -168.6283, -135.4628, -63.62033, 85.03699, 45 | null | 0
-125.5667, 100.5131, -167.5482, -134.8538, -64.66686, 83.29, 45 | null | 0
-126.3789, 100.6537, -167.7405, -134.5966, -64.10735, 83.90134, 45 | null | 0
-127.7004, 100.9258, -168.1712, -134.3939, -63.22593, 84.97286, 45 | null | 0
-127.8928, 100.929, -167.8869, -134.1107, -63.1504, 84.69871, 45 | null | 0
-127.0605, 100.7169, -167.2902, -133.9959, -63.77839, 83.691, 45 | null | 0
-125.0201, 100.3602, -166.0063, -133.7427, -64.67319, 81.98463, 45 | null | 0
-126.6521, 100.7389, -166.6286, -133.5025, -63.19702, 83.28973, 45 | null | 0
-127.607, 100.8632, -166.9546, -132.8855, -61.37607, 83.75259, 45 | null | 0
